full_path,file_name,make,model,index,scaleFactor,numSamples,Fs,duration,rawData,croppedData,transient_start,Mean,StandardDeviation,Skewness,Entropy,RootMeanSquare,Root,Kurtosis,Variance,Peak,Peak2Peak,ShapeFactor,CrestFactor,ImpulseFactor,ClearanceFactor
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0631.mat,DJI_Phantom4Pro_1_0631.mat,DJI,Phantom4Pro_1,0631,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-9.68198512e+01  3.07180149e+02  7.18014880e+00 ...  7.40318015e+03
  1.00551801e+04  7.39918015e+03]",344100,-6.807410279127819,4611.042771831864,0.005709068494368239,-inf,4611.047796813386,3026.0032372168507,-0.16728368998489485,21261715.44366288,14507.1801488,29180.0,1.26785976351871,3.1461786535428358,3.9889133236684335,4.794172051892085
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0632.mat,DJI_Phantom4Pro_1_0632.mat,DJI,Phantom4Pro_1,0632,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 2085.995088  5373.995088  5437.995088 ... -2486.004912 -5506.004912
 -5582.004912]",0,-2.7887119999999705,2958.2824704983063,0.0009040795346320424,-inf,2958.283784928717,2002.5128865690197,-0.20466543556612704,8751435.175257562,9821.995088,19380.0,1.2485899763586659,3.3201666243242687,4.14552676697187,4.904834897131869
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0633.mat,DJI_Phantom4Pro_1_0633.mat,DJI,Phantom4Pro_1,0633,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -19.036236  -119.036236   -31.036236 ...  3900.963764 -1731.036236
 -6671.036236]",305800,-6.002816236243075,4197.53240561001,0.004214178026309787,-inf,4197.536697868039,2735.052813682656,-0.12451589417859799,17619278.296146158,13228.963764,26428.0,1.27316376107062,3.151601693135665,4.012505065029137,4.836822052510075
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0634.mat,DJI_Phantom4Pro_1_0634.mat,DJI,Phantom4Pro_1,0634,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-112.474308  103.525692  303.525692 ...  363.525692  615.525692
  291.525692]",403900,-3.4579684596545865,6055.377272368842,0.007827155400783652,-inf,6055.37825971813,3935.5430672903217,-0.19631763939560276,36667593.91072111,18275.525692,36160.0,1.2711715575300195,3.0180650833282052,3.836478492701283,4.643711269200508
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0635.mat,DJI_Phantom4Pro_1_0635.mat,DJI,Phantom4Pro_1,0635,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-132.0257584   15.9742416   79.9742416 ... 5055.9742416 4207.9742416
 1243.9742416]",407300,3.7221072993422357,5299.276975987564,0.0065532623211433765,-inf,5299.278283154665,3487.832806281125,-0.1422179311784384,28082336.4682319,16795.9742416,33688.0,1.2664152382786331,3.169483341720515,4.013882001425145,4.815590418024819
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0636.mat,DJI_Phantom4Pro_1_0636.mat,DJI,Phantom4Pro_1,0636,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -229.4601888    14.5398112   318.5398112 ... -2761.4601888 -1905.4601888
   102.5398112]",396000,3.7857052397352056,5615.759535408913,0.003949108059665866,-inf,5615.760811421751,3618.724017423342,-0.1582848295775956,31536755.159536123,17378.5398112,34496.0,1.2763610200382858,3.094601140392988,3.9498282681636363,4.80239435987001
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0637.mat,DJI_Phantom4Pro_1_0637.mat,DJI,Phantom4Pro_1,0637,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  92.3861912  -11.6138088  -87.6138088 ... 5080.3861912 3848.3861912
  788.3861912]",409200,2.3846339894380955,5170.1574211536445,0.006006283669568374,-inf,5170.157971086509,3377.7702610752413,-0.1337607135315788,26730527.7595101,16112.3861912,32312.0,1.2714020627401073,3.1164204810194573,3.9622234279336555,4.770124948068838
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0638.mat,DJI_Phantom4Pro_1_0638.mat,DJI,Phantom4Pro_1,0638,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  128.50264   -35.49736   -91.49736 ... -3895.49736  -419.49736
  3188.50264]",231300,-3.1843640327823044,3491.83175195542,0.004395099381769089,-inf,3491.8332039400666,2347.5085895508205,-0.21686513889220205,12192888.983964056,10796.50264,21424.0,1.2533268492098963,3.0919296568397345,3.8751984547855804,4.599132326099746
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0639.mat,DJI_Phantom4Pro_1_0639.mat,DJI,Phantom4Pro_1,0639,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-4041.8255048 -1597.8255048  1674.1744952 ...  2058.1744952 -1425.8255048
 -4093.8255048]",0,0.32921519999991333,3194.7422366228116,0.0008702009368464479,-inf,3194.7422535854703,2199.0132037426733,-0.4368053109089365,10206377.958461724,9374.1744952,18948.0,1.2334839658370047,2.9342506378032005,3.619351113477252,4.262900504301364
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0640.mat,DJI_Phantom4Pro_1_0640.mat,DJI,Phantom4Pro_1,0640,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   88.9232184    96.9232184  -163.0767816 ...  2316.9232184  -851.0767816
 -3559.0767816]",394700,5.554442586353762,5425.52150416642,0.006905954582369947,-inf,5425.524347379219,3477.7895132633957,-0.06385862772757811,29436283.592172246,17424.9232184,34628.0,1.28130753760648,3.2116569943727282,4.115120315096348,5.010344401794824
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0641.mat,DJI_Phantom4Pro_1_0641.mat,DJI,Phantom4Pro_1,0641,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  89.2652584  101.2652584 -282.7347416 ...  -18.7347416  409.2652584
  741.2652584]",401200,-4.534407598663513,6147.58005613915,0.0076839248039975265,-inf,6147.581728410946,3979.311668403697,-0.1750219980558918,37792740.54663983,18613.2652584,37168.0,1.2737669084322274,3.0277377480610146,3.856632150891233,4.677508777759728
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0642.mat,DJI_Phantom4Pro_1_0642.mat,DJI,Phantom4Pro_1,0642,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 204.9825448   92.9825448  212.9825448 ...  368.9825448 -563.0174552
 -943.0174552]",401900,-0.5693027171371305,6067.144401552907,0.007251094428191673,-inf,6067.144428262802,3932.349321416119,-0.1881523291478846,36810241.18929478,18564.9825448,36916.0,1.272660436159145,3.0599209833077423,3.894240373228951,4.7210919039395955
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0643.mat,DJI_Phantom4Pro_1_0643.mat,DJI,Phantom4Pro_1,0643,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -40.3310152  -292.3310152  -220.3310152 ... -2052.3310152  1923.6689848
  4739.6689848]",238800,-8.622817617235643,4240.044181000675,0.003705931453259757,-inf,4240.052948940773,2905.879272040376,-0.31433183980687573,17977974.656837687,12971.6689848,25988.0,1.2398928050377438,3.0593176880115407,3.7932259896902143,4.463939403680692
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0644.mat,DJI_Phantom4Pro_1_0644.mat,DJI,Phantom4Pro_1,0644,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -433.7122136   -89.7122136   130.2877864 ... -1677.7122136 -3541.7122136
 -3377.7122136]",405100,-3.032906153370132,7069.890662860442,0.009329401413202945,-inf,7069.89131340228,4579.133704066633,-0.18136485313100437,49983353.984801255,21254.2877864,42416.0,1.2731783772687777,3.00631040057272,3.8275693973674247,4.641552127539868
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0645.mat,DJI_Phantom4Pro_1_0645.mat,DJI,Phantom4Pro_1,0645,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  280.6137824   232.6137824   -51.3862176 ... -1923.3862176  6320.6137824
 10892.6137824]",332500,-4.555595877153642,4976.385982144174,0.003628271191607235,-inf,4976.388067337075,3269.217803038508,-0.26455898487287,24764417.443281036,15124.6137824,30156.0,1.2631195429903483,3.039275389648895,3.8389681411951253,4.6263707998722925
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0646.mat,DJI_Phantom4Pro_1_0646.mat,DJI,Phantom4Pro_1,0646,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -77.2638792   34.7361208  -57.2638792 ... -369.2638792 -245.2638792
  -21.2638792]",400200,4.445623967722782,6235.009259383229,0.0076337547264395044,-inf,6235.010844270204,4024.9712379579933,-0.17134239706350796,38875340.464594595,18986.7361208,37824.0,1.2751519891245051,3.04518092991743,3.883068520028221,4.717235229346043
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0647.mat,DJI_Phantom4Pro_1_0647.mat,DJI,Phantom4Pro_1,0647,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  37.5510088 -162.4489912  -46.4489912 ... 1673.5510088 2945.5510088
 2305.5510088]",404400,11.588013501142203,6943.806389161147,0.00862366489147935,-inf,6943.816058350917,4496.775534860763,-0.18042056163804654,48216447.170155175,20905.5510088,41852.0,1.2734191227249565,3.010671773722769,3.833847008906837,4.64900923933872
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0648.mat,DJI_Phantom4Pro_1_0648.mat,DJI,Phantom4Pro_1,0648,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -517.6443784  -401.6443784  -141.6443784 ... -1133.6443784  -417.6443784
   578.3556216]",402400,-7.433133420080494,6643.336558704237,0.008649784045799759,-inf,6643.340717115801,4288.6320339427,-0.15996747469628003,44133920.63221626,20122.3556216,40028.0,1.2756179330982116,3.028951318085654,3.863784619831525,4.692021946005184
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0649.mat,DJI_Phantom4Pro_1_0649.mat,DJI,Phantom4Pro_1,0649,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 216.9290128 -211.0709872 -187.0709872 ... 1648.9290128 2860.9290128
 2388.9290128]",402700,-2.3398303274072125,6956.160770694816,0.007649298317234125,-inf,6956.161164216903,4485.4811351142425,-0.16097564640491546,48388172.6677535,21040.9290128,41808.0,1.2761549315930385,3.0247903284697264,3.860101094711568,4.690896779853272
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0650.mat,DJI_Phantom4Pro_1_0650.mat,DJI,Phantom4Pro_1,0650,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -359.3331264   -63.3331264  -107.3331264 ... -1695.3331264   -71.3331264
  1288.6668736]",404500,-2.154553771956585,6736.003362633629,0.007502375938232577,-inf,6736.003707207526,4367.075765847799,-0.18805434929717268,45373741.30141156,20336.6668736,40184.0,1.272554249323942,3.019099715138185,3.8419681716318,4.656815673462893
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0651.mat,DJI_Phantom4Pro_1_0651.mat,DJI,Phantom4Pro_1,0651,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -32.3350656 -136.3350656 -168.3350656 ... 2603.6649344 3619.6649344
 2339.6649344]",404500,2.6042459029387537,7396.438307618011,0.010722819281423957,-inf,7396.438766088441,4778.06074471189,-0.17017775587741468,54707299.638399184,22599.6649344,44796.0,1.2748121576338936,3.0554792176494536,3.895162054057221,4.729882297836447
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0652.mat,DJI_Phantom4Pro_1_0652.mat,DJI,Phantom4Pro_1,0652,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -311.9053368    32.0946632   204.0946632 ...  -435.9053368 -1547.9053368
 -1735.9053368]",406300,-0.35660848603696954,6557.786337255814,0.007881953442271805,-inf,6557.786346951892,4257.596625155022,-0.17483884978390396,43004561.64509903,20060.0946632,39792.0,1.2725220968265387,3.058973501404797,3.892611374144451,4.711600564665893
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0653.mat,DJI_Phantom4Pro_1_0653.mat,DJI,Phantom4Pro_1,0653,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-228.2779176 -584.2779176 -252.2779176 ... 1115.7220824 1783.7220824
 1319.7220824]",401900,0.61604662002986,6504.785426000873,0.008437749844323704,-inf,6504.785455172736,4201.394679795592,-0.17252391941019862,42312233.43831335,19683.7220824,39128.0,1.2749076518042262,3.0260370950047415,3.8579178470649764,4.6850447488446045
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0654.mat,DJI_Phantom4Pro_1_0654.mat,DJI,Phantom4Pro_1,0654,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[230.3350128  70.3350128  -5.6649872 ... 486.3350128 462.3350128
  -1.6649872]",402800,-3.4777132549227487,6198.431661307965,0.007460767303471193,-inf,6198.432636916732,4003.631490924012,-0.15342955506812217,38420555.05990503,18830.335012800002,37692.0,1.2755097251996217,3.0379187958984932,3.8748949685352527,4.703313742907463
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0655.mat,DJI_Phantom4Pro_1_0655.mat,DJI,Phantom4Pro_1,0655,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   -5.5063096   -29.5063096    42.4936904 ... -2621.5063096   802.4936904
  4070.4936904]",221300,11.176983067266253,3761.9618066837847,0.00014211446682246118,-inf,3761.9784103444845,2532.707693617531,-0.28642449707250295,14152356.634947525,11282.4936904,22568.0,1.250283764226002,2.9990851779946452,3.7497075055775544,4.4547160806721156
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0656.mat,DJI_Phantom4Pro_1_0656.mat,DJI,Phantom4Pro_1,0656,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-353.7653296  114.2346704  498.2346704 ... -517.7653296 2254.2346704
 3606.2346704]",0,5.385110400000146,3061.539787964188,0.003207449704263716,-inf,3061.544524043677,2151.116297946211,-0.2774943624759456,9373025.873287804,10306.234670400001,20504.0,1.22576171408491,3.366351392070419,4.12634465255636,4.791109936845316
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0657.mat,DJI_Phantom4Pro_1_0657.mat,DJI,Phantom4Pro_1,0657,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 520.9331048  408.9331048  336.9331048 ... 2148.9331048 4896.9331048
 4880.9331048]",229200,-6.146915957654368,3163.198847194396,-0.0017191474781921426,-inf,3163.2048197149275,2095.771029914884,-0.12207431243906663,10005826.946891956,9964.9331048,19736.0,1.2646370255345938,3.150264896756845,3.9839416286806206,4.754781396708546
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0658.mat,DJI_Phantom4Pro_1_0658.mat,DJI,Phantom4Pro_1,0658,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  39.7664608  -88.2335392  -72.2335392 ... 1523.7664608 2035.7664608
 1359.7664608]",331900,4.48389830935465,6008.888214536111,0.0068784882109301565,-inf,6008.889887502934,3478.001065042958,0.15568861303210824,36106737.57479098,19643.7664608,38804.0,1.3385709341354728,3.269117395819547,4.375945526320695,5.648004728416429
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0659.mat,DJI_Phantom4Pro_1_0659.mat,DJI,Phantom4Pro_1,0659,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  24.8443944   28.8443944   56.8443944 ... 2348.8443944 1660.8443944
  -83.1556056]",397700,-10.268937826465429,5698.4952049994035,0.006390075952178804,-inf,5698.504457529649,3650.8951973540043,-0.06329797295268191,32472847.6014012,18540.8443944,36744.0,1.2815406060911148,3.2536333932144745,4.169663310738368,5.078437860346559
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0660.mat,DJI_Phantom4Pro_1_0660.mat,DJI,Phantom4Pro_1,0660,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  33.8084048  217.8084048   17.8084048 ... 1721.8084048 3321.8084048
 2957.8084048]",404900,2.0747129834987654,7140.639925914454,0.008612919637056774,-inf,7140.640227318383,4627.6200535501375,-0.18007463755475417,50988738.55156357,21829.808404800002,43080.0,1.2730519090918353,3.057122010052316,3.8918750112237697,4.7172862404840235
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0661.mat,DJI_Phantom4Pro_1_0661.mat,DJI,Phantom4Pro_1,0661,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  50.5700384  106.5700384  -65.4299616 ... -181.4299616 -457.4299616
 -457.4299616]",401900,4.940678761144172,6231.810818537514,0.00874181961239981,-inf,6231.812777061568,4029.036868875552,-0.1710325856606829,38835466.0780412,19010.5700384,37696.0,1.274605008890147,3.050568224445903,3.8882695388398703,4.718390686681799
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0662.mat,DJI_Phantom4Pro_1_0662.mat,DJI,Phantom4Pro_1,0662,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-4.78158437e+02 -4.02158437e+02  5.84156320e+00 ... -1.16215844e+03
 -6.52215844e+03 -8.14215844e+03]",307600,5.4758786246099085,4496.8628530556925,0.0034866293250083546,-inf,4496.866187072826,3021.928504341939,-0.3435920349669823,20221775.51919218,13873.8415632,27224.0,1.2501548505929843,3.0852244621116887,3.8570083264770583,4.591055527377937
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0663.mat,DJI_Phantom4Pro_1_0663.mat,DJI,Phantom4Pro_1,0663,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   37.392676  -102.607324  -118.607324 ...  5981.392676 -1898.607324
 -8674.607324]",333100,10.607490814814504,4753.305240129378,0.004169191258339653,-inf,4753.317075969452,3085.052579068605,-0.1670972056170683,22593910.705841403,14725.392676,29472.0,1.2725878297213258,3.097919293127887,3.942374389893441,4.77314155872367
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0664.mat,DJI_Phantom4Pro_1_0664.mat,DJI,Phantom4Pro_1,0664,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  656.0827664     4.0827664  -775.9172336 ...  1024.0827664 -1395.9172336
 -3095.9172336]",0,-1.7113536000001504,2946.2903113735115,0.004968623807142218,-inf,2946.2908083935927,1989.20418056271,0.0383921400908771,8680626.598893424,10168.082766399999,20204.0,1.2555622101443207,3.4511470277925302,4.333129789748193,5.1116335194528055
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0665.mat,DJI_Phantom4Pro_1_0665.mat,DJI,Phantom4Pro_1,0665,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -586.3346224  -338.3346224   -78.3346224 ... -1162.3346224 -4466.3346224
 -5222.3346224]",232200,4.8753281079447355,3488.329367749794,0.0001945192966428987,-inf,3488.332774654654,2331.7215710721316,-0.1735806058662246,12168441.777905677,10629.6653776,21116.0,1.2583872801671616,3.047205087436746,3.8345641220910642,4.558719835796026
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0666.mat,DJI_Phantom4Pro_1_0666.mat,DJI,Phantom4Pro_1,0666,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -117.1793416  -173.1793416    54.8206584 ... -3389.1793416 -2037.1793416
   498.8206584]",404500,2.2832276695213674,6897.3688123517895,0.009985638985302959,-inf,6897.369190258829,4461.313507711303,-0.17860976858933375,47573696.53360314,20854.8206584,41552.0,1.2740055372186843,3.023590601450378,3.8520711685301534,4.674592050604112
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0667.mat,DJI_Phantom4Pro_1_0667.mat,DJI,Phantom4Pro_1,0667,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -391.6345232   -71.6345232  -135.6345232 ... -1483.6345232  -951.6345232
   136.3654768]",413800,0.6457906860455737,6059.910016055793,0.008057847994445,-inf,6059.910050466007,3978.3381588587304,-0.1914823108060042,36722509.40269332,18472.3654768,36476.0,1.2670630903837208,3.0482903744387224,3.862376222223277,4.643236632780153
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0668.mat,DJI_Phantom4Pro_1_0668.mat,DJI,Phantom4Pro_1,0668,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -71.5677792  -379.5677792  -179.5677792 ... -3595.5677792 -4847.5677792
 -3375.5677792]",222800,8.408854871023836,4264.488001054405,0.005031772771961527,-inf,4264.496291471859,2838.2392298786126,-0.2318346951600989,18185857.911136992,12936.4322208,25508.0,1.258314619925177,3.033519397512499,3.8171218077165916,4.5579076226612765
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0669.mat,DJI_Phantom4Pro_1_0669.mat,DJI,Phantom4Pro_1,0669,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 799.2831904  211.2831904 -644.7168096 ... 3191.2831904 2119.2831904
 -112.7168096]",0,2.32255039999987,3033.0248232763925,0.00429416482738327,-inf,3033.0257125272037,2062.240746005821,-0.01035214401146689,9199239.57861079,10451.2831904,20848.0,1.2504817372241155,3.445827428113589,4.308944268481986,5.067925852324565
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0670.mat,DJI_Phantom4Pro_1_0670.mat,DJI,Phantom4Pro_1,0670,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -312.1351848  -236.1351848   215.8648152 ...  2743.8648152 -4808.1351848
 -9924.1351848]",349100,6.698245834506331,4577.867431645942,0.004634816468930753,-inf,4577.872332014281,2993.4704068011993,-0.10842598204001197,20956870.221724615,14159.8648152,28200.0,1.27180049500783,3.0931104644785075,3.933819419837665,4.730250475511174
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Phantom4Pro_1\DJI_Phantom4Pro_1_0671.mat,DJI_Phantom4Pro_1_0671.mat,DJI,Phantom4Pro_1,0671,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -84.416364    11.583636   -52.416364 ... -2932.416364 -4624.416364
 -3912.416364]",405200,4.114705266980015,7606.131670269976,0.009481465317502633,-inf,7606.132783240335,4918.039992042406,-0.1782363834257139,57853238.98548393,22847.583636,45832.0,1.274024730804754,3.0038370729397865,3.8269627182334522,4.645668533189714
